1;0;3037;0;3037;0;0;0;2016;6;17;17;13;28
1;0;2890;0;2890;0;0;0;2016;6;17;17;13;52
1;0;2908;0;2908;0;0;0;2016;6;17;17;14;35
1;0;2927;0;2927;0;0;0;2016;6;17;17;18;34
1;0;2939;0;2939;0;0;0;2016;6;17;17;24;16
1;0;3035;0;3035;0;0;0;2016;6;17;17;26;57
1;0;2941;0;2941;0;0;0;2016;6;17;17;28;6
1;0;2912;0;2912;0;0;0;2016;6;17;17;30;38
1;0;2942;0;2942;0;0;0;2016;6;17;17;30;48
1;0;2932;0;2932;0;0;0;2016;6;17;17;31;11
1;0;2973;0;2973;0;0;0;2016;6;17;17;34;56
1;0;2873;0;2873;0;0;0;2016;6;17;17;36;25
1;0;2950;0;2950;0;0;0;2016;6;17;17;37;5
1;0;2891;0;2891;0;0;0;2016;6;17;17;40;23
1;0;2876;0;2876;0;0;0;2016;6;17;17;44;17
1;0;2906;0;2906;0;0;0;2016;6;17;17;54;52
1;0;2967;0;2967;0;0;0;2016;6;17;18;5;37
1;0;3014;0;3014;0;0;0;2016;6;17;18;10;10
1;0;2945;0;2945;0;0;0;2016;6;17;18;16;2
1;0;2918;0;2918;0;0;0;2016;6;17;18;17;27
1;0;2879;0;2879;0;0;0;2016;6;17;18;21;2
1;0;2871;0;2871;0;0;0;2016;6;17;18;21;36
1;0;2874;0;2874;0;0;0;2016;6;17;18;22;21
1;0;2881;0;2881;0;0;0;2016;6;17;18;34;56
1;0;2904;0;2904;0;0;0;2016;6;17;18;36;29
1;0;2870;0;2870;0;0;0;2016;6;17;18;41;20
1;0;2872;0;2872;0;0;0;2016;6;17;18;49;48
1;0;2916;0;2916;0;0;0;2016;6;17;19;15;52
1;0;3063;0;3063;0;0;0;2016;6;17;19;19;0
1;0;2974;0;2974;0;0;0;2016;6;17;19;23;32
1;0;2959;0;2959;0;0;0;2016;6;17;19;31;0
1;0;3041;0;3041;0;0;0;2016;6;17;19;33;6
1;0;3066;0;3066;0;0;0;2016;6;17;19;33;18
1;0;2882;0;2882;0;0;0;2016;6;17;19;37;48
1;0;2915;0;2915;0;0;0;2016;6;17;19;43;3
1;0;3047;0;3047;0;0;0;2016;6;17;19;43;52
1;0;3064;0;3064;0;0;0;2016;6;17;19;45;22
1;0;2909;0;2909;0;0;0;2016;6;17;19;45;53
1;0;3052;0;3052;0;0;0;2016;6;17;19;47;37
1;0;3068;0;3068;0;0;0;2016;6;17;19;47;59
1;0;2914;0;2914;0;0;0;2016;6;17;19;50;33
1;0;2979;0;2979;0;0;0;2016;6;17;19;50;45
1;0;2938;0;2938;0;0;0;2016;6;17;19;51;20
1;0;3038;0;3038;0;0;0;2016;6;17;19;53;10
1;0;2962;0;2962;0;0;0;2016;6;17;19;57;38
1;0;2921;0;2921;0;0;0;2016;6;17;19;59;21
1;0;2929;0;2929;0;0;0;2016;6;17;20;0;14
1;0;2901;0;2901;0;0;0;2016;6;17;20;0;18
1;0;2898;0;2898;0;0;0;2016;6;17;20;0;27
1;0;3061;0;3061;0;0;0;2016;6;17;20;0;32
1;0;3065;0;3065;0;0;0;2016;6;17;20;0;50
1;0;2955;0;2955;0;0;0;2016;6;17;20;0;54
1;0;2900;0;2900;0;0;0;2016;6;17;20;1;51
1;0;3060;0;3060;0;0;0;2016;6;17;20;2;37
1;0;3046;0;3046;0;0;0;2016;6;17;20;3;15
1;0;2958;0;2958;0;0;0;2016;6;17;20;4;23
1;0;2897;0;2897;0;0;0;2016;6;17;20;4;38
1;0;2878;0;2878;0;0;0;2016;6;17;20;4;51
1;0;2924;0;2924;0;0;0;2016;6;17;20;5;8
1;0;2947;0;2947;0;0;0;2016;6;17;20;5;55
1;0;3055;0;3055;0;0;0;2016;6;17;20;6;43
1;0;2934;0;2934;0;0;0;2016;6;17;20;7;1
1;0;3015;0;3015;0;0;0;2016;6;17;20;7;44
1;0;2977;0;2977;0;0;0;2016;6;17;20;7;50
1;0;3051;0;3051;0;0;0;2016;6;17;20;8;32
1;0;2896;0;2896;0;0;0;2016;6;17;20;10;59
1;0;2953;0;2953;0;0;0;2016;6;18;5;53;35
1;0;2966;0;2966;0;0;0;2016;6;18;5;58;11
1;0;2915;0;2915;0;0;0;2016;6;18;6;0;15
1;0;2909;0;2909;0;0;0;2016;6;18;6;0;21
1;0;2967;0;2967;0;0;0;2016;6;18;6;0;58
1;0;2916;0;2916;0;0;0;2016;6;18;6;1;9
1;0;2935;0;2935;0;0;0;2016;6;18;6;2;24
1;0;2959;0;2959;0;0;0;2016;6;18;6;3;19
1;0;2974;0;2974;0;0;0;2016;6;18;6;3;32
1;0;3068;0;3068;0;0;0;2016;6;18;6;3;42
1;0;3066;0;3066;0;0;0;2016;6;18;6;3;57
1;0;3063;0;3063;0;0;0;2016;6;18;6;4;11
1;0;3064;0;3064;0;0;0;2016;6;18;6;4;22
1;0;2921;0;2921;0;0;0;2016;6;18;6;5;2
1;0;2914;0;2914;0;0;0;2016;6;18;6;5;28
1;0;2979;0;2979;0;0;0;2016;6;18;6;6;17
1;0;2962;0;2962;0;0;0;2016;6;18;6;12;39
1;0;3052;0;3052;0;0;0;2016;6;18;6;13;24
1;0;3041;0;3041;0;0;0;2016;6;18;6;13;42
1;0;3047;0;3047;0;0;0;2016;6;18;6;14;23
1;0;2938;0;2938;0;0;0;2016;6;18;6;14;33
1;0;3038;0;3038;0;0;0;2016;6;18;6;14;41
1;0;2891;0;2891;0;0;0;2016;6;18;6;17;6
1;0;2936;0;2936;0;0;0;2016;6;18;6;23;50
1;0;2947;0;2947;0;0;0;2016;6;18;6;37;0
1;0;2902;0;2902;0;0;0;2016;6;18;7;6;43
1;0;2939;0;2939;0;0;0;2016;6;18;7;20;48
1;0;2933;0;2933;0;0;0;2016;6;18;7;30;45
1;0;2942;0;2942;0;0;0;2016;6;18;7;43;2
1;0;2932;0;2932;0;0;0;2016;6;18;7;46;35
1;0;2973;0;2973;0;0;0;2016;6;18;7;58;42
1;0;3037;0;3037;0;0;0;2016;6;18;8;6;15
1;0;2940;0;2940;0;0;0;2016;6;18;8;9;8
1;0;2970;0;2970;0;0;0;2016;6;18;8;15;18
1;0;2964;0;2964;0;0;0;2016;6;18;8;26;57
1;0;2932;0;2932;0;0;0;2016;6;18;10;5;42
1;0;2940;0;2940;0;0;0;2016;6;18;10;5;49
1;0;3037;0;3037;0;0;0;2016;6;18;11;48;2
1;0;2939;0;2939;0;0;0;2016;6;18;12;11;4
1;0;2970;0;2970;0;0;0;2016;6;18;12;11;17
1;0;2942;0;2942;0;0;0;2016;6;18;12;27;8
1;0;2973;0;2973;0;0;0;2016;6;18;12;55;54
1;0;2902;0;2902;0;0;0;2016;6;18;12;58;31
1;0;3065;0;3065;0;0;0;2016;6;18;13;52;5
1;0;2900;0;2900;0;0;0;2016;6;18;13;53;21
1;0;2922;0;2922;0;0;0;2016;6;18;13;53;33
1;0;3060;0;3060;0;0;0;2016;6;18;13;58;19
1;0;2953;0;2953;0;0;0;2016;6;18;14;1;1
1;0;2966;0;2966;0;0;0;2016;6;18;14;1;40
1;0;2935;0;2935;0;0;0;2016;6;18;14;2;21
1;0;2896;0;2896;0;0;0;2016;6;18;14;4;58
1;0;2896;0;2896;0;0;0;2016;6;18;14;13;1
1;0;2936;0;2936;0;0;0;2016;6;18;14;14;44
1;0;2978;0;2978;0;0;0;2016;6;18;17;59;53
1;0;2967;0;2967;0;0;0;2016;6;18;18;8;19
1;0;3063;0;3063;0;0;0;2016;6;18;19;32;3
1;0;3064;0;3064;0;0;0;2016;6;18;19;54;10
1;0;2916;0;2916;0;0;0;2016;6;18;19;56;32
1;0;2979;0;2979;0;0;0;2016;6;18;19;56;39
1;0;2915;0;2915;0;0;0;2016;6;18;19;58;51
1;0;3065;0;3065;0;0;0;2016;6;18;20;0;11
1;0;3060;0;3060;0;0;0;2016;6;18;20;0;36
1;0;2900;0;2900;0;0;0;2016;6;18;20;0;46
1;0;2922;0;2922;0;0;0;2016;6;18;20;1;6
1;0;2901;0;2901;0;0;0;2016;6;19;5;51;29
1;0;3065;0;3065;0;0;0;2016;6;19;5;55;15
1;0;2900;0;2900;0;0;0;2016;6;19;5;55;44
1;0;2939;0;2939;0;0;0;2016;6;19;5;58;1
1;0;2953;0;2953;0;0;0;2016;6;19;5;58;15
1;0;2922;0;2922;0;0;0;2016;6;19;6;1;29
1;0;2979;0;2979;0;0;0;2016;6;19;6;6;13
1;0;2979;0;2979;0;0;0;2016;6;19;6;7;5
1;0;2915;0;2915;0;0;0;2016;6;19;6;8;55
1;0;2967;0;2967;0;0;0;2016;6;19;6;11;53
1;0;3063;0;3063;0;0;0;2016;6;19;6;12;2
1;0;3064;0;3064;0;0;0;2016;6;19;6;12;16
1;0;2978;0;2978;0;0;0;2016;6;19;6;13;7
1;0;2916;0;2916;0;0;0;2016;6;19;6;37;32
1;0;2891;0;2891;0;0;0;2016;6;19;13;39;54
1;0;3063;0;3063;0;0;0;2016;6;19;13;54;35
1;0;3060;0;3060;0;0;0;2016;6;19;13;56;13
1;0;3064;0;3064;0;0;0;2016;6;19;13;56;25
1;0;2939;0;2939;0;0;0;2016;6;19;14;0;11
1;0;2953;0;2953;0;0;0;2016;6;19;14;1;45
1;0;3065;0;3065;0;0;0;2016;6;19;14;1;54
1;0;2922;0;2922;0;0;0;2016;6;19;14;2;36
1;0;2979;0;2979;0;0;0;2016;6;19;14;3;5
1;0;2900;0;2900;0;0;0;2016;6;19;14;3;21
1;0;2916;0;2916;0;0;0;2016;6;19;14;10;10
1;0;2901;0;2901;0;0;0;2016;6;19;14;47;34
1;0;2952;0;2952;0;0;0;2016;6;19;16;35;59
1;0;2972;0;2972;0;0;0;2016;6;19;16;36;7
1;0;2906;0;2906;0;0;0;2016;6;19;17;22;34
1;0;2978;0;2978;0;0;0;2016;6;19;17;52;59
1;0;2967;0;2967;0;0;0;2016;6;19;19;39;35
1;0;2915;0;2915;0;0;0;2016;6;19;19;44;50
1;0;2966;0;2966;0;0;0;2016;6;19;19;47;33
1;0;2936;0;2936;0;0;0;2016;6;19;19;59;3
1;0;2953;0;2953;0;0;0;2016;6;19;20;0;5
1;0;3063;0;3063;0;0;0;2016;6;19;20;0;25
1;0;2935;0;2935;0;0;0;2016;6;19;20;1;6
1;0;3060;0;3060;0;0;0;2016;6;19;20;2;5
1;0;3064;0;3064;0;0;0;2016;6;19;20;2;14
1;0;2916;0;2916;0;0;0;2016;6;19;20;4;40
1;0;2891;0;2891;0;0;0;2016;6;19;20;6;6
1;0;2892;0;2892;0;0;0;2016;6;20;5;44;30
1;0;2909;0;2909;0;0;0;2016;6;20;5;44;42
1;0;3064;0;3064;0;0;0;2016;6;20;5;46;11
1;0;3068;0;3068;0;0;0;2016;6;20;5;47;49
1;0;2979;0;2979;0;0;0;2016;6;20;5;50;59
1;0;3067;0;3067;0;0;0;2016;6;20;5;52;8
1;0;3066;0;3066;0;0;0;2016;6;20;5;52;56
1;0;2901;0;2901;0;0;0;2016;6;20;5;53;11
1;0;2894;0;2894;0;0;0;2016;6;20;5;53;53
1;0;2914;0;2914;0;0;0;2016;6;20;5;54;49
1;0;3063;0;3063;0;0;0;2016;6;20;5;55;51
1;0;3047;0;3047;0;0;0;2016;6;20;5;56;35
1;0;2921;0;2921;0;0;0;2016;6;20;5;56;46
1;0;3038;0;3038;0;0;0;2016;6;20;5;57;24
1;0;2938;0;2938;0;0;0;2016;6;20;5;57;51
1;0;2922;0;2922;0;0;0;2016;6;20;5;59;36
1;0;3052;0;3052;0;0;0;2016;6;20;5;59;44
1;0;2962;0;2962;0;0;0;2016;6;20;5;59;50
1;0;2916;0;2916;0;0;0;2016;6;20;5;59;59
1;0;2954;0;2954;0;0;0;2016;6;20;6;0;28
1;0;2959;0;2959;0;0;0;2016;6;20;6;0;42
1;0;2937;0;2937;0;0;0;2016;6;20;6;0;46
1;0;2978;0;2978;0;0;0;2016;6;20;6;1;2
1;0;2915;0;2915;0;0;0;2016;6;20;6;1;14
1;0;2947;0;2947;0;0;0;2016;6;20;6;2;17
1;0;2936;0;2936;0;0;0;2016;6;20;6;3;19
1;0;3061;0;3061;0;0;0;2016;6;20;6;3;28
1;0;3041;0;3041;0;0;0;2016;6;20;6;3;56
1;0;3036;0;3036;0;0;0;2016;6;20;6;4;8
1;0;2935;0;2935;0;0;0;2016;6;20;6;6;42
1;0;2966;0;2966;0;0;0;2016;6;20;6;6;52
1;0;2974;0;2974;0;0;0;2016;6;20;6;7;45
1;0;2967;0;2967;0;0;0;2016;6;20;6;24;3
1;0;2872;0;2872;0;0;0;2016;6;20;6;48;4
1;0;2953;0;2953;0;0;0;2016;6;20;6;48;31
1;0;2965;0;2965;0;0;0;2016;6;20;6;49;52
1;0;2941;0;2941;0;0;0;2016;6;20;6;51;36
1;0;2946;0;2946;0;0;0;2016;6;20;7;2;58
1;0;2940;0;2940;0;0;0;2016;6;20;7;14;49
1;0;2933;0;2933;0;0;0;2016;6;20;7;15;58
1;0;2882;0;2882;0;0;0;2016;6;20;7;16;28
1;0;3069;0;3069;0;0;0;2016;6;20;7;17;32
1;0;2939;0;2939;0;0;0;2016;6;20;7;18;17
1;0;3037;0;3037;0;0;0;2016;6;20;7;18;38
1;0;2949;0;2949;0;0;0;2016;6;20;7;19;56
1;0;2923;0;2923;0;0;0;2016;6;20;7;20;28
1;0;2942;0;2942;0;0;0;2016;6;20;7;22;53
1;0;2932;0;2932;0;0;0;2016;6;20;7;26;59
1;0;2976;0;2976;0;0;0;2016;6;20;7;29;9
1;0;2973;0;2973;0;0;0;2016;6;20;7;30;40
1;0;2912;0;2912;0;0;0;2016;6;20;7;30;59
1;0;2879;0;2879;0;0;0;2016;6;20;7;31;25
1;0;2926;0;2926;0;0;0;2016;6;20;7;32;6
1;0;2881;0;2881;0;0;0;2016;6;20;7;35;45
1;0;2874;0;2874;0;0;0;2016;6;20;7;37;57
1;0;2971;0;2971;0;0;0;2016;6;20;7;40;13
1;0;2964;0;2964;0;0;0;2016;6;20;7;40;26
1;0;2877;0;2877;0;0;0;2016;6;20;7;41;22
1;0;2927;0;2927;0;0;0;2016;6;20;7;41;47
1;0;2950;0;2950;0;0;0;2016;6;20;7;43;50
1;0;2908;0;2908;0;0;0;2016;6;20;7;44;16
1;0;3039;0;3039;0;0;0;2016;6;20;7;44;45
1;0;2963;0;2963;0;0;0;2016;6;20;7;47;24
1;0;2948;0;2948;0;0;0;2016;6;20;7;49;9
1;0;2975;0;2975;0;0;0;2016;6;20;7;49;21
1;0;2905;0;2905;0;0;0;2016;6;20;7;54;49
1;0;2904;0;2904;0;0;0;2016;6;20;7;57;31
1;0;2890;0;2890;0;0;0;2016;6;20;8;0;12
1;0;2918;0;2918;0;0;0;2016;6;20;8;7;24
1;0;3035;0;3035;0;0;0;2016;6;20;8;7;43
1;0;2945;0;2945;0;0;0;2016;6;20;8;8;11
1;0;2876;0;2876;0;0;0;2016;6;20;8;9;5
1;0;2871;0;2871;0;0;0;2016;6;20;8;9;38
1;0;3014;0;3014;0;0;0;2016;6;20;8;13;49
1;0;2873;0;2873;0;0;0;2016;6;20;8;20;39
1;0;2875;0;2875;0;0;0;2016;6;20;8;55;20
1;0;2963;0;2963;0;0;0;2016;6;20;12;2;11
1;0;2939;0;2939;0;0;0;2016;6;20;12;7;13
1;0;2932;0;2932;0;0;0;2016;6;20;12;12;11
1;0;2874;0;2874;0;0;0;2016;6;20;12;13;54
1;0;2918;0;2918;0;0;0;2016;6;20;12;16;27
1;0;2975;0;2975;0;0;0;2016;6;20;12;18;18
1;0;2963;0;2963;0;0;0;2016;6;20;12;34;47
1;0;2904;0;2904;0;0;0;2016;6;20;12;35;21
1;0;3037;0;3037;0;0;0;2016;6;20;12;44;57
1;0;2945;0;2945;0;0;0;2016;6;20;12;47;32
1;0;2871;0;2871;0;0;0;2016;6;20;12;56;5
1;0;2926;0;2926;0;0;0;2016;6;20;13;3;2
1;0;2950;0;2950;0;0;0;2016;6;20;13;4;21
1;0;2946;0;2946;0;0;0;2016;6;20;13;14;35
1;0;2939;0;2939;0;0;0;2016;6;20;13;17;3
1;0;2975;0;2975;0;0;0;2016;6;20;13;24;59
1;0;3034;0;3034;0;0;0;2016;6;20;13;28;23
1;0;2932;0;2932;0;0;0;2016;6;20;13;28;43
1;0;2951;0;2951;0;0;0;2016;6;20;13;29;45
1;0;2944;0;2944;0;0;0;2016;6;20;13;33;9
1;0;2893;0;2893;0;0;0;2016;6;20;13;39;31
1;0;2960;0;2960;0;0;0;2016;6;20;13;41;36
1;0;3033;0;3033;0;0;0;2016;6;20;13;42;46
1;0;2935;0;2935;0;0;0;2016;6;20;13;44;24
1;0;2969;0;2969;0;0;0;2016;6;20;13;45;9
1;0;2953;0;2953;0;0;0;2016;6;20;13;46;0
1;0;2950;0;2950;0;0;0;2016;6;20;13;48;54
1;0;3037;0;3037;0;0;0;2016;6;20;13;49;0
1;0;2926;0;2926;0;0;0;2016;6;20;13;49;7
1;0;2915;0;2915;0;0;0;2016;6;20;13;49;17
1;0;2980;0;2980;0;0;0;2016;6;20;13;51;46
1;0;2902;0;2902;0;0;0;2016;6;20;13;55;26
1;0;2956;0;2956;0;0;0;2016;6;20;13;56;22
1;0;2928;0;2928;0;0;0;2016;6;20;13;57;42
1;0;2919;0;2919;0;0;0;2016;6;20;13;58;39
1;0;2966;0;2966;0;0;0;2016;6;20;13;59;27
1;0;2901;0;2901;0;0;0;2016;6;20;14;0;15
1;0;2922;0;2922;0;0;0;2016;6;20;14;0;28
1;0;2914;0;2914;0;0;0;2016;6;20;14;0;37
1;0;3038;0;3038;0;0;0;2016;6;20;14;0;53
1;0;2962;0;2962;0;0;0;2016;6;20;14;1;10
1;0;2938;0;2938;0;0;0;2016;6;20;14;1;43
1;0;3066;0;3066;0;0;0;2016;6;20;14;1;59
1;0;3068;0;3068;0;0;0;2016;6;20;14;2;10
1;0;2871;0;2871;0;0;0;2016;6;20;14;2;18
1;0;2971;0;2971;0;0;0;2016;6;20;14;2;31
1;0;2959;0;2959;0;0;0;2016;6;20;14;2;44
1;0;2909;0;2909;0;0;0;2016;6;20;14;3;1
1;0;2894;0;2894;0;0;0;2016;6;20;14;3;9
1;0;3052;0;3052;0;0;0;2016;6;20;14;3;24
1;0;2974;0;2974;0;0;0;2016;6;20;14;4;17
1;0;3047;0;3047;0;0;0;2016;6;20;14;5;11
1;0;2954;0;2954;0;0;0;2016;6;20;14;5;18
1;0;2979;0;2979;0;0;0;2016;6;20;14;5;30
1;0;3064;0;3064;0;0;0;2016;6;20;14;5;49
1;0;2916;0;2916;0;0;0;2016;6;20;14;7;3
1;0;3063;0;3063;0;0;0;2016;6;20;14;7;27
1;0;2946;0;2946;0;0;0;2016;6;20;14;9;42
1;0;2936;0;2936;0;0;0;2016;6;20;14;10;17
1;0;2945;0;2945;0;0;0;2016;6;20;14;11;56
1;0;3036;0;3036;0;0;0;2016;6;20;14;15;57
1;0;2937;0;2937;0;0;0;2016;6;20;14;16;31
1;0;2947;0;2947;0;0;0;2016;6;20;14;17;33
1;0;2970;0;2970;0;0;0;2016;6;20;14;17;45
1;0;2921;0;2921;0;0;0;2016;6;20;14;20;26
1;0;3041;0;3041;0;0;0;2016;6;20;14;36;11
1;0;2904;0;2904;0;0;0;2016;6;20;14;52;44
1;0;2892;0;2892;0;0;0;2016;6;20;15;10;28
1;0;2949;0;2949;0;0;0;2016;6;20;15;30;59
1;0;2903;0;2903;0;0;0;2016;6;20;15;31;27
1;0;2963;0;2963;0;0;0;2016;6;20;15;35;19
1;0;3039;0;3039;0;0;0;2016;6;20;15;50;1
1;0;2976;0;2976;0;0;0;2016;6;20;15;51;26
1;0;2948;0;2948;0;0;0;2016;6;20;15;52;9
1;0;2933;0;2933;0;0;0;2016;6;20;16;42;23
1;0;2973;0;2973;0;0;0;2016;6;20;16;52;1
1;0;2942;0;2942;0;0;0;2016;6;20;16;52;8
1;0;2871;0;2871;0;0;0;2016;6;20;17;0;21
1;0;2946;0;2946;0;0;0;2016;6;20;17;4;29
1;0;2912;0;2912;0;0;0;2016;6;20;17;8;43
1;0;2905;0;2905;0;0;0;2016;6;20;17;13;25
1;0;2975;0;2975;0;0;0;2016;6;20;17;15;12
1;0;3069;0;3069;0;0;0;2016;6;20;17;16;47
1;0;2875;0;2875;0;0;0;2016;6;20;17;17;16
1;0;2932;0;2932;0;0;0;2016;6;20;17;17;38
1;0;2927;0;2927;0;0;0;2016;6;20;17;18;56
1;0;2873;0;2873;0;0;0;2016;6;20;17;20;8
1;0;2890;0;2890;0;0;0;2016;6;20;17;22;53
1;0;3037;0;3037;0;0;0;2016;6;20;17;23;30
1;0;2879;0;2879;0;0;0;2016;6;20;17;27;12
1;0;2918;0;2918;0;0;0;2016;6;20;17;29;20
1;0;2926;0;2926;0;0;0;2016;6;20;17;33;23
1;0;3035;0;3035;0;0;0;2016;6;20;17;34;35
1;0;2881;0;2881;0;0;0;2016;6;20;17;38;55
1;0;2891;0;2891;0;0;0;2016;6;20;17;39;33
1;0;2904;0;2904;0;0;0;2016;6;20;17;40;45
1;0;2939;0;2939;0;0;0;2016;6;20;17;53;0
1;0;2967;0;2967;0;0;0;2016;6;20;17;55;4
1;0;2978;0;2978;0;0;0;2016;6;20;17;56;2
1;0;2971;0;2971;0;0;0;2016;6;20;18;1;59
1;0;2874;0;2874;0;0;0;2016;6;20;18;3;2
1;0;2872;0;2872;0;0;0;2016;6;20;18;3;32
1;0;2908;0;2908;0;0;0;2016;6;20;18;4;36
1;0;2877;0;2877;0;0;0;2016;6;20;18;4;45
1;0;2923;0;2923;0;0;0;2016;6;20;18;5;16
1;0;2950;0;2950;0;0;0;2016;6;20;18;11;37
1;0;2940;0;2940;0;0;0;2016;6;20;18;31;0
1;0;2940;0;2940;0;0;0;2016;6;20;18;31;9
1;0;2945;0;2945;0;0;0;2016;6;20;18;35;49
1;0;2882;0;2882;0;0;0;2016;6;20;18;42;57
1;0;3014;0;3014;0;0;0;2016;6;20;18;49;55
1;0;2876;0;2876;0;0;0;2016;6;20;18;51;12
1;0;2941;0;2941;0;0;0;2016;6;20;19;4;17
1;0;2964;0;2964;0;0;0;2016;6;20;19;11;7
1;0;3046;0;3046;0;0;0;2016;6;20;19;30;5
1;0;2878;0;2878;0;0;0;2016;6;20;19;35;12
1;0;2977;0;2977;0;0;0;2016;6;20;19;37;29
1;0;2930;0;2930;0;0;0;2016;6;20;19;37;40
1;0;2934;0;2934;0;0;0;2016;6;20;19;39;49
1;0;2958;0;2958;0;0;0;2016;6;20;19;40;8
1;0;2929;0;2929;0;0;0;2016;6;20;19;42;26
1;0;2910;0;2910;0;0;0;2016;6;20;19;42;35
1;0;2957;0;2957;0;0;0;2016;6;20;19;42;50
1;0;3065;0;3065;0;0;0;2016;6;20;19;45;0
1;0;2898;0;2898;0;0;0;2016;6;20;19;46;31
1;0;2900;0;2900;0;0;0;2016;6;20;19;46;44
1;0;3060;0;3060;0;0;0;2016;6;20;19;46;58
1;0;2897;0;2897;0;0;0;2016;6;20;19;47;9
1;0;2931;0;2931;0;0;0;2016;6;20;19;48;23
1;0;3051;0;3051;0;0;0;2016;6;20;19;49;48
1;0;3042;0;3042;0;0;0;2016;6;20;19;51;32
1;0;3015;0;3015;0;0;0;2016;6;20;19;56;0
1;0;2924;0;2924;0;0;0;2016;6;20;19;57;46
1;0;2915;0;2915;0;0;0;2016;6;20;20;0;17
1;0;2919;0;2919;0;0;0;2016;6;20;20;0;22
1;0;2936;0;2936;0;0;0;2016;6;20;20;0;31
1;0;2944;0;2944;0;0;0;2016;6;20;20;0;42
1;0;2960;0;2960;0;0;0;2016;6;20;20;1;10
1;0;2896;0;2896;0;0;0;2016;6;20;20;1;24
1;0;2951;0;2951;0;0;0;2016;6;20;20;1;48
1;0;2966;0;2966;0;0;0;2016;6;20;20;1;55
1;0;2902;0;2902;0;0;0;2016;6;20;20;2;15
1;0;2935;0;2935;0;0;0;2016;6;20;20;3;12
1;0;3067;0;3067;0;0;0;2016;6;20;20;3;34
1;0;2928;0;2928;0;0;0;2016;6;20;20;3;40
1;0;2955;0;2955;0;0;0;2016;6;20;20;4;7
1;0;2893;0;2893;0;0;0;2016;6;20;20;4;20
1;0;2969;0;2969;0;0;0;2016;6;20;20;4;24
1;0;3055;0;3055;0;0;0;2016;6;20;20;6;34
1;0;3033;0;3033;0;0;0;2016;6;20;20;6;49
1;0;3034;0;3034;0;0;0;2016;6;20;20;7;1
1;0;3034;0;3034;0;0;0;2016;6;20;20;7;19
1;0;2956;0;2956;0;0;0;2016;6;20;20;7;33
1;0;2980;0;2980;0;0;0;2016;6;20;20;8;19
1;0;3058;0;3058;0;0;0;2016;6;20;20;10;58
1;0;2972;0;2972;0;0;0;2016;6;20;23;3;31
1;0;3038;0;3038;0;0;0;2016;6;21;5;42;36
1;0;2914;0;2914;0;0;0;2016;6;21;5;46;1
1;0;2921;0;2921;0;0;0;2016;6;21;5;48;43
1;0;2901;0;2901;0;0;0;2016;6;21;5;49;32
1;0;3066;0;3066;0;0;0;2016;6;21;5;49;55
1;0;3047;0;3047;0;0;0;2016;6;21;5;50;6
1;0;3064;0;3064;0;0;0;2016;6;21;5;50;20
1;0;2979;0;2979;0;0;0;2016;6;21;5;50;31
1;0;2954;0;2954;0;0;0;2016;6;21;5;52;3
1;0;2938;0;2938;0;0;0;2016;6;21;5;53;51
1;0;2962;0;2962;0;0;0;2016;6;21;5;53;59
1;0;3068;0;3068;0;0;0;2016;6;21;5;54;40
1;0;2915;0;2915;0;0;0;2016;6;21;5;54;58
1;0;3063;0;3063;0;0;0;2016;6;21;5;55;22
1;0;2892;0;2892;0;0;0;2016;6;21;5;56;32
1;0;2974;0;2974;0;0;0;2016;6;21;5;57;35
1;0;3036;0;3036;0;0;0;2016;6;21;5;57;46
1;0;2937;0;2937;0;0;0;2016;6;21;5;58;41
1;0;2916;0;2916;0;0;0;2016;6;21;5;59;1
1;0;2909;0;2909;0;0;0;2016;6;21;5;59;39
1;0;2957;0;2957;0;0;0;2016;6;21;6;0;12
1;0;3052;0;3052;0;0;0;2016;6;21;6;0;20
1;0;2978;0;2978;0;0;0;2016;6;21;6;0;41
1;0;2894;0;2894;0;0;0;2016;6;21;6;1;20
1;0;2898;0;2898;0;0;0;2016;6;21;6;1;37
1;0;3065;0;3065;0;0;0;2016;6;21;6;1;53
1;0;3046;0;3046;0;0;0;2016;6;21;6;2;20
1;0;3060;0;3060;0;0;0;2016;6;21;6;2;34
1;0;2900;0;2900;0;0;0;2016;6;21;6;2;47
1;0;2947;0;2947;0;0;0;2016;6;21;6;3;11
1;0;2929;0;2929;0;0;0;2016;6;21;6;3;23
1;0;2955;0;2955;0;0;0;2016;6;21;6;3;30
1;0;2891;0;2891;0;0;0;2016;6;21;6;4;13
1;0;2910;0;2910;0;0;0;2016;6;21;6;4;35
1;0;2878;0;2878;0;0;0;2016;6;21;6;5;9
1;0;3055;0;3055;0;0;0;2016;6;21;6;5;19
1;0;3051;0;3051;0;0;0;2016;6;21;6;5;46
1;0;3015;0;3015;0;0;0;2016;6;21;6;6;2
1;0;2897;0;2897;0;0;0;2016;6;21;6;6;26
1;0;2967;0;2967;0;0;0;2016;6;21;6;6;36
1;0;2934;0;2934;0;0;0;2016;6;21;6;7;9
1;0;3041;0;3041;0;0;0;2016;6;21;6;7;19
1;0;2958;0;2958;0;0;0;2016;6;21;6;7;32
1;0;3042;0;3042;0;0;0;2016;6;21;6;7;55
1;0;2977;0;2977;0;0;0;2016;6;21;6;8;9
1;0;2959;0;2959;0;0;0;2016;6;21;6;8;28
1;0;3061;0;3061;0;0;0;2016;6;21;6;10;4
1;0;2930;0;2930;0;0;0;2016;6;21;6;10;53
